"count"	"date Y-m-d m:s"	"gas adc"	"LPG PPM" 
4366	"2022-07-31 12:06:55"	44	24.6
4367	"2022-07-31 12:07:05"	44	24.6
4368	"2022-07-31 12:07:15"	43	21.8
4369	"2022-07-31 12:07:25"	43	21.8
4370	"2022-07-31 12:07:35"	43	21.8
4371	"2022-07-31 12:07:45"	44	24.6
4372	"2022-07-31 12:07:55"	44	24.6
4373	"2022-07-31 12:08:05"	44	24.6
4374	"2022-07-31 12:08:15"	44	24.6
4375	"2022-07-31 12:08:25"	44	24.6
4376	"2022-07-31 12:08:35"	44	24.6
4377	"2022-07-31 12:08:45"	44	24.6
4378	"2022-07-31 12:08:55"	44	24.6
4379	"2022-07-31 12:09:05"	44	24.6
4380	"2022-07-31 12:09:15"	43	21.8
4381	"2022-07-31 12:09:25"	44	24.6
4382	"2022-07-31 12:09:35"	43	21.8
4383	"2022-07-31 12:09:45"	43	21.8
4384	"2022-07-31 12:09:55"	43	21.8
4385	"2022-07-31 12:10:05"	43	21.8
4386	"2022-07-31 12:10:15"	43	21.8
4387	"2022-07-31 12:10:25"	43	21.8
4388	"2022-07-31 12:10:35"	43	21.8
4389	"2022-07-31 12:10:45"	44	24.6
4390	"2022-07-31 12:10:55"	43	21.8
4391	"2022-07-31 12:11:05"	43	21.8
4392	"2022-07-31 12:11:15"	43	21.8
4393	"2022-07-31 12:11:25"	43	21.8
4394	"2022-07-31 12:11:35"	43	21.8
4395	"2022-07-31 12:11:45"	43	21.8
4396	"2022-07-31 12:11:55"	44	24.6
4397	"2022-07-31 12:12:05"	44	24.6
4398	"2022-07-31 12:12:15"	42	19.3
4399	"2022-07-31 12:12:25"	43	21.8
4400	"2022-07-31 12:12:35"	43	21.8
4401	"2022-07-31 12:12:45"	43	21.8
4402	"2022-07-31 12:12:55"	43	21.8
4403	"2022-07-31 12:13:05"	43	21.8
4404	"2022-07-31 12:13:15"	43	21.8
4405	"2022-07-31 12:13:25"	43	21.8
4406	"2022-07-31 12:13:35"	43	21.8
4407	"2022-07-31 12:13:44"	43	21.8
4408	"2022-07-31 12:13:54"	43	21.8
4409	"2022-07-31 12:14:04"	43	21.8
4410	"2022-07-31 12:14:14"	44	24.6
4411	"2022-07-31 12:14:24"	43	21.8
4412	"2022-07-31 12:14:34"	42	19.3
4413	"2022-07-31 12:14:44"	42	19.3
4414	"2022-07-31 12:14:54"	42	19.3
4415	"2022-07-31 12:15:04"	43	21.8
4416	"2022-07-31 12:15:14"	43	21.8
4417	"2022-07-31 12:15:24"	43	21.8
4418	"2022-07-31 12:15:34"	43	21.8
4419	"2022-07-31 12:15:44"	43	21.8
4420	"2022-07-31 12:15:54"	43	21.8
4421	"2022-07-31 12:16:04"	43	21.8
4422	"2022-07-31 12:16:14"	42	19.3
4423	"2022-07-31 12:16:24"	43	21.8
4424	"2022-07-31 12:16:34"	43	21.8
4425	"2022-07-31 12:16:44"	44	24.6
4426	"2022-07-31 12:16:54"	42	19.3
4427	"2022-07-31 12:17:04"	42	19.3
4428	"2022-07-31 12:17:14"	42	19.3
4429	"2022-07-31 12:17:24"	42	19.3
4430	"2022-07-31 12:17:34"	42	19.3
4431	"2022-07-31 12:17:44"	43	21.8
4432	"2022-07-31 12:17:54"	43	21.8
4433	"2022-07-31 12:18:04"	42	19.3
4434	"2022-07-31 12:18:14"	42	19.3
4435	"2022-07-31 12:18:24"	43	21.8
4436	"2022-07-31 12:18:34"	42	19.3
4437	"2022-07-31 12:18:44"	42	19.3
4438	"2022-07-31 12:18:54"	43	21.8
4439	"2022-07-31 12:19:04"	43	21.8
4440	"2022-07-31 12:19:14"	43	21.8
4441	"2022-07-31 12:19:24"	43	21.8
4442	"2022-07-31 12:19:34"	42	19.3
4443	"2022-07-31 12:19:44"	42	19.3
4444	"2022-07-31 12:19:54"	42	19.3
4445	"2022-07-31 12:20:04"	42	19.3
4446	"2022-07-31 12:20:14"	42	19.3
4447	"2022-07-31 12:20:24"	42	19.3
4448	"2022-07-31 12:20:34"	42	19.3
4449	"2022-07-31 12:20:44"	42	19.3
4450	"2022-07-31 12:20:54"	42	19.3
4451	"2022-07-31 12:21:04"	42	19.3
4452	"2022-07-31 12:21:14"	42	19.3
4453	"2022-07-31 12:21:24"	42	19.3
4454	"2022-07-31 12:21:34"	43	21.8
4455	"2022-07-31 12:21:44"	42	19.3
4456	"2022-07-31 12:21:54"	41	17.1
4457	"2022-07-31 12:22:04"	42	19.3
4458	"2022-07-31 12:22:14"	42	19.3
4459	"2022-07-31 12:22:24"	42	19.3
4460	"2022-07-31 12:22:34"	42	19.3
4461	"2022-07-31 12:22:44"	42	19.3
4462	"2022-07-31 12:22:54"	42	19.3
4463	"2022-07-31 12:23:04"	42	19.3
4464	"2022-07-31 12:23:14"	42	19.3
4465	"2022-07-31 12:23:24"	42	19.3
4466	"2022-07-31 12:23:34"	42	19.3
4467	"2022-07-31 12:23:44"	42	19.3
4468	"2022-07-31 12:23:54"	42	19.3
4469	"2022-07-31 12:24:04"	43	21.8
4470	"2022-07-31 12:24:14"	42	19.3
4471	"2022-07-31 12:24:24"	42	19.3
4472	"2022-07-31 12:24:34"	42	19.3
4473	"2022-07-31 12:24:44"	42	19.3
4474	"2022-07-31 12:24:54"	42	19.3
4475	"2022-07-31 12:25:04"	42	19.3
4476	"2022-07-31 12:25:14"	42	19.3
4477	"2022-07-31 12:25:24"	42	19.3
4478	"2022-07-31 12:25:34"	42	19.3
4479	"2022-07-31 12:25:44"	42	19.3
4480	"2022-07-31 12:25:54"	42	19.3
4481	"2022-07-31 12:26:04"	42	19.3
4482	"2022-07-31 12:26:14"	42	19.3
4483	"2022-07-31 12:26:24"	42	19.3
4484	"2022-07-31 12:26:34"	43	21.8
4485	"2022-07-31 12:26:44"	42	19.3
4486	"2022-07-31 12:26:54"	41	17.1
4487	"2022-07-31 12:27:04"	41	17.1
4488	"2022-07-31 12:27:14"	41	17.1
4489	"2022-07-31 12:27:24"	42	19.3
4490	"2022-07-31 12:27:34"	42	19.3
4491	"2022-07-31 12:27:44"	42	19.3
4492	"2022-07-31 12:27:54"	42	19.3
4493	"2022-07-31 12:28:04"	42	19.3
4494	"2022-07-31 12:28:14"	41	17.1
4495	"2022-07-31 12:28:24"	42	19.3
4496	"2022-07-31 12:28:34"	42	19.3
4497	"2022-07-31 12:28:44"	42	19.3
4498	"2022-07-31 12:28:54"	42	19.3
4499	"2022-07-31 12:29:04"	42	19.3
4500	"2022-07-31 12:29:14"	41	17.1
4501	"2022-07-31 12:29:24"	41	17.1
4502	"2022-07-31 12:29:34"	41	17.1
4503	"2022-07-31 12:29:44"	41	17.1
4504	"2022-07-31 12:29:54"	41	17.1
4505	"2022-07-31 12:30:04"	41	17.1
4506	"2022-07-31 12:30:14"	41	17.1
4507	"2022-07-31 12:30:24"	41	17.1
4508	"2022-07-31 12:30:34"	41	17.1
4509	"2022-07-31 12:30:44"	42	19.3
4510	"2022-07-31 12:30:54"	41	17.1
4511	"2022-07-31 12:31:04"	41	17.1
4512	"2022-07-31 12:31:14"	41	17.1
4513	"2022-07-31 12:31:24"	42	19.3
4514	"2022-07-31 12:31:34"	41	17.1
4515	"2022-07-31 12:31:44"	41	17.1
4516	"2022-07-31 12:31:54"	41	17.1
4517	"2022-07-31 12:32:04"	41	17.1
4518	"2022-07-31 12:32:14"	41	17.1
4519	"2022-07-31 12:32:24"	41	17.1
4520	"2022-07-31 12:32:34"	41	17.1
4521	"2022-07-31 12:32:44"	41	17.1
4522	"2022-07-31 12:32:54"	41	17.1
4523	"2022-07-31 12:33:04"	41	17.1
4524	"2022-07-31 12:33:14"	41	17.1
4525	"2022-07-31 12:33:24"	41	17.1
4526	"2022-07-31 12:33:34"	41	17.1
4527	"2022-07-31 12:33:44"	42	19.3
4528	"2022-07-31 12:33:54"	41	17.1
4529	"2022-07-31 12:34:04"	41	17.1
4530	"2022-07-31 12:34:14"	41	17.1
4531	"2022-07-31 12:34:24"	41	17.1
4532	"2022-07-31 12:34:34"	41	17.1
4533	"2022-07-31 12:34:44"	41	17.1
4534	"2022-07-31 12:34:54"	41	17.1
4535	"2022-07-31 12:35:04"	41	17.1
4536	"2022-07-31 12:35:14"	41	17.1
4537	"2022-07-31 12:35:24"	41	17.1
4538	"2022-07-31 12:35:34"	41	17.1
4539	"2022-07-31 12:35:44"	41	17.1
4540	"2022-07-31 12:35:54"	41	17.1
4541	"2022-07-31 12:36:04"	41	17.1
4542	"2022-07-31 12:36:14"	42	19.3
4543	"2022-07-31 12:36:24"	41	17.1
4544	"2022-07-31 12:36:34"	40	15.1
4545	"2022-07-31 12:36:44"	40	15.1
4546	"2022-07-31 12:36:54"	40	15.1
4547	"2022-07-31 12:37:04"	41	17.1
4548	"2022-07-31 12:37:14"	40	15.1
4549	"2022-07-31 12:37:24"	41	17.1
4550	"2022-07-31 12:37:34"	41	17.1
4551	"2022-07-31 12:37:44"	41	17.1
4552	"2022-07-31 12:37:54"	41	17.1
4553	"2022-07-31 12:38:04"	41	17.1
4554	"2022-07-31 12:38:14"	40	15.1
4555	"2022-07-31 12:38:24"	40	15.1
4556	"2022-07-31 12:38:34"	41	17.1
4557	"2022-07-31 12:38:44"	41	17.1
4558	"2022-07-31 12:38:54"	40	15.1
4559	"2022-07-31 12:39:04"	40	15.1
4560	"2022-07-31 12:39:14"	40	15.1
4561	"2022-07-31 12:39:24"	40	15.1
4562	"2022-07-31 12:39:34"	40	15.1
4563	"2022-07-31 12:39:44"	40	15.1
4564	"2022-07-31 12:39:54"	40	15.1
4565	"2022-07-31 12:40:04"	41	17.1
4566	"2022-07-31 12:40:14"	41	17.1
4567	"2022-07-31 12:40:24"	41	17.1
4568	"2022-07-31 12:40:34"	41	17.1
4569	"2022-07-31 12:40:44"	40	15.1
4570	"2022-07-31 12:40:54"	41	17.1
4571	"2022-07-31 12:41:04"	41	17.1
4572	"2022-07-31 12:41:14"	40	15.1
4573	"2022-07-31 12:41:24"	40	15.1
4574	"2022-07-31 12:41:34"	40	15.1
4575	"2022-07-31 12:41:44"	40	15.1
4576	"2022-07-31 12:41:54"	40	15.1
4577	"2022-07-31 12:42:04"	40	15.1
4578	"2022-07-31 12:42:14"	40	15.1
4579	"2022-07-31 12:42:24"	40	15.1
4580	"2022-07-31 12:42:34"	40	15.1
4581	"2022-07-31 12:42:44"	40	15.1
4582	"2022-07-31 12:42:54"	40	15.1
4583	"2022-07-31 12:43:04"	40	15.1
4584	"2022-07-31 12:43:14"	40	15.1
4585	"2022-07-31 12:43:24"	40	15.1
4586	"2022-07-31 12:43:34"	41	17.1
4587	"2022-07-31 12:43:44"	41	17.1
4588	"2022-07-31 12:43:54"	40	15.1
4589	"2022-07-31 12:44:04"	40	15.1
4590	"2022-07-31 12:44:14"	40	15.1
4591	"2022-07-31 12:44:24"	40	15.1
4592	"2022-07-31 12:44:34"	40	15.1
4593	"2022-07-31 12:44:44"	40	15.1
4594	"2022-07-31 12:44:54"	40	15.1
4595	"2022-07-31 12:45:04"	40	15.1
4596	"2022-07-31 12:45:14"	40	15.1
4597	"2022-07-31 12:45:24"	40	15.1
4598	"2022-07-31 12:45:34"	40	15.1
4599	"2022-07-31 12:45:44"	40	15.1
4600	"2022-07-31 12:45:54"	40	15.1
4601	"2022-07-31 12:46:04"	41	17.1
4602	"2022-07-31 12:46:14"	40	15.1
4603	"2022-07-31 12:46:24"	40	15.1
4604	"2022-07-31 12:46:34"	40	15.1
4605	"2022-07-31 12:46:44"	40	15.1
4606	"2022-07-31 12:46:54"	40	15.1
4607	"2022-07-31 12:47:04"	40	15.1
4608	"2022-07-31 12:47:14"	40	15.1
4609	"2022-07-31 12:47:24"	40	15.1
4610	"2022-07-31 12:47:34"	40	15.1
4611	"2022-07-31 12:47:44"	40	15.1
4612	"2022-07-31 12:47:54"	40	15.1
4613	"2022-07-31 12:48:04"	40	15.1
4614	"2022-07-31 12:48:14"	40	15.1
4615	"2022-07-31 12:48:24"	40	15.1
4616	"2022-07-31 12:48:34"	39	13.3
4617	"2022-07-31 12:48:44"	39	13.3
4618	"2022-07-31 12:48:54"	40	15.1
4619	"2022-07-31 12:49:04"	39	13.3
4620	"2022-07-31 12:49:14"	40	15.1
4621	"2022-07-31 12:49:24"	40	15.1
4622	"2022-07-31 12:49:34"	39	13.3
4623	"2022-07-31 12:49:44"	40	15.1
4624	"2022-07-31 12:49:54"	39	13.3
4625	"2022-07-31 12:50:04"	39	13.3
4626	"2022-07-31 12:50:14"	39	13.3
4627	"2022-07-31 12:50:24"	39	13.3
4628	"2022-07-31 12:50:34"	39	13.3
4629	"2022-07-31 12:50:44"	40	15.1
4630	"2022-07-31 12:50:54"	40	15.1
4631	"2022-07-31 12:51:04"	40	15.1
4632	"2022-07-31 12:51:14"	39	13.3
4633	"2022-07-31 12:51:24"	39	13.3
4634	"2022-07-31 12:51:34"	39	13.3
4635	"2022-07-31 12:51:44"	39	13.3
4636	"2022-07-31 12:51:54"	39	13.3
4637	"2022-07-31 12:52:04"	39	13.3
4638	"2022-07-31 12:52:14"	39	13.3
4639	"2022-07-31 12:52:24"	39	13.3
4640	"2022-07-31 12:52:34"	39	13.3
4641	"2022-07-31 12:52:44"	39	13.3
4642	"2022-07-31 12:52:54"	39	13.3
4643	"2022-07-31 12:53:04"	39	13.3
4644	"2022-07-31 12:53:14"	40	15.1
4645	"2022-07-31 12:53:24"	40	15.1
4646	"2022-07-31 12:53:34"	38	11.6
4647	"2022-07-31 12:53:44"	39	13.3
4648	"2022-07-31 12:53:54"	39	13.3
4649	"2022-07-31 12:54:04"	39	13.3
4650	"2022-07-31 12:54:14"	39	13.3
4651	"2022-07-31 12:54:24"	39	13.3
4652	"2022-07-31 12:54:34"	39	13.3
4653	"2022-07-31 12:54:44"	39	13.3
4654	"2022-07-31 12:54:54"	39	13.3
4655	"2022-07-31 12:55:04"	39	13.3
4656	"2022-07-31 12:55:14"	39	13.3
4657	"2022-07-31 12:55:24"	39	13.3
4658	"2022-07-31 12:55:34"	39	13.3
4659	"2022-07-31 12:55:44"	40	15.1
4660	"2022-07-31 12:55:54"	39	13.3
4661	"2022-07-31 12:56:04"	39	13.3
4662	"2022-07-31 12:56:14"	39	13.3
4663	"2022-07-31 12:56:24"	39	13.3
4664	"2022-07-31 12:56:34"	39	13.3
4665	"2022-07-31 12:56:44"	39	13.3
4666	"2022-07-31 12:56:54"	39	13.3
4667	"2022-07-31 12:57:04"	39	13.3
4668	"2022-07-31 12:57:14"	39	13.3
4669	"2022-07-31 12:57:24"	39	13.3
4670	"2022-07-31 12:57:34"	39	13.3
4671	"2022-07-31 12:57:44"	39	13.3
4672	"2022-07-31 12:57:54"	39	13.3
4673	"2022-07-31 12:58:04"	39	13.3
4674	"2022-07-31 12:58:14"	39	13.3
4675	"2022-07-31 12:58:24"	39	13.3
4676	"2022-07-31 12:58:34"	38	11.6
4677	"2022-07-31 12:58:44"	38	11.6
4678	"2022-07-31 12:58:54"	38	11.6
4679	"2022-07-31 12:59:04"	38	11.6
4680	"2022-07-31 12:59:14"	39	13.3
4681	"2022-07-31 12:59:24"	38	11.6
4682	"2022-07-31 12:59:34"	38	11.6
4683	"2022-07-31 12:59:44"	39	13.3
4684	"2022-07-31 12:59:54"	39	13.3
4685	"2022-07-31 13:00:04"	39	13.3
4686	"2022-07-31 13:00:14"	39	13.3
4687	"2022-07-31 13:00:24"	39	13.3
4688	"2022-07-31 13:00:34"	39	13.3
4689	"2022-07-31 13:00:44"	39	13.3
4690	"2022-07-31 13:00:54"	38	11.6
4691	"2022-07-31 13:01:04"	38	11.6
4692	"2022-07-31 13:01:14"	38	11.6
4693	"2022-07-31 13:01:24"	38	11.6
4694	"2022-07-31 13:01:34"	38	11.6
4695	"2022-07-31 13:01:44"	38	11.6
4696	"2022-07-31 13:01:54"	38	11.6
4697	"2022-07-31 13:02:04"	38	11.6
4698	"2022-07-31 13:02:14"	39	13.3
4699	"2022-07-31 13:02:24"	39	13.3
4700	"2022-07-31 13:02:34"	38	11.6
4701	"2022-07-31 13:02:44"	39	13.3
4702	"2022-07-31 13:02:54"	38	11.6
4703	"2022-07-31 13:03:04"	39	13.3
4704	"2022-07-31 13:03:14"	38	11.6
4705	"2022-07-31 13:03:24"	38	11.6
4706	"2022-07-31 13:03:34"	38	11.6
4707	"2022-07-31 13:03:44"	38	11.6
4708	"2022-07-31 13:03:54"	38	11.6
4709	"2022-07-31 13:04:04"	38	11.6
4710	"2022-07-31 13:04:14"	38	11.6
4711	"2022-07-31 13:04:24"	38	11.6
4712	"2022-07-31 13:04:34"	38	11.6
4713	"2022-07-31 13:04:44"	38	11.6
4714	"2022-07-31 13:04:54"	39	13.3
4715	"2022-07-31 13:05:04"	38	11.6
4716	"2022-07-31 13:05:14"	38	11.6
4717	"2022-07-31 13:05:24"	38	11.6
4718	"2022-07-31 13:05:34"	39	13.3
4719	"2022-07-31 13:05:44"	39	13.3
4720	"2022-07-31 13:05:54"	38	11.6
4721	"2022-07-31 13:06:04"	38	11.6
4722	"2022-07-31 13:06:14"	38	11.6
4723	"2022-07-31 13:06:24"	38	11.6
4724	"2022-07-31 13:06:34"	38	11.6
4725	"2022-07-31 13:06:44"	38	11.6
4726	"2022-07-31 13:06:54"	38	11.6
4727	"2022-07-31 13:07:04"	38	11.6
4728	"2022-07-31 13:07:14"	38	11.6
4729	"2022-07-31 13:07:24"	38	11.6
4730	"2022-07-31 13:07:34"	38	11.6
4731	"2022-07-31 13:07:44"	38	11.6
4732	"2022-07-31 13:07:54"	39	13.3
4733	"2022-07-31 13:08:04"	39	13.3
4734	"2022-07-31 13:08:14"	38	11.6
4735	"2022-07-31 13:08:24"	38	11.6
4736	"2022-07-31 13:08:34"	38	11.6
4737	"2022-07-31 13:08:44"	38	11.6
4738	"2022-07-31 13:08:54"	38	11.6
4739	"2022-07-31 13:09:04"	38	11.6
4740	"2022-07-31 13:09:14"	38	11.6
4741	"2022-07-31 13:09:24"	38	11.6
4742	"2022-07-31 13:09:34"	38	11.6
4743	"2022-07-31 13:09:44"	38	11.6
4744	"2022-07-31 13:09:54"	38	11.6
4745	"2022-07-31 13:10:04"	38	11.6
4746	"2022-07-31 13:10:14"	38	11.6
4747	"2022-07-31 13:10:24"	39	13.3
4748	"2022-07-31 13:10:34"	37	10.1
4749	"2022-07-31 13:10:44"	38	11.6
4750	"2022-07-31 13:10:54"	37	10.1
4751	"2022-07-31 13:11:04"	38	11.6
4752	"2022-07-31 13:11:14"	38	11.6
4753	"2022-07-31 13:11:24"	38	11.6
4754	"2022-07-31 13:11:34"	38	11.6
4755	"2022-07-31 13:11:44"	38	11.6
4756	"2022-07-31 13:11:54"	38	11.6
4757	"2022-07-31 13:12:04"	38	11.6
4758	"2022-07-31 13:12:14"	38	11.6
4759	"2022-07-31 13:12:24"	38	11.6
4760	"2022-07-31 13:12:34"	38	11.6
4761	"2022-07-31 13:12:44"	38	11.6
4762	"2022-07-31 13:12:54"	38	11.6
4763	"2022-07-31 13:13:04"	38	11.6
4764	"2022-07-31 13:13:14"	37	10.1
4765	"2022-07-31 13:13:24"	37	10.1
4766	"2022-07-31 13:13:34"	37	10.1
4767	"2022-07-31 13:13:44"	37	10.1
4768	"2022-07-31 13:13:54"	38	11.6
4769	"2022-07-31 13:14:04"	37	10.1
4770	"2022-07-31 13:14:14"	37	10.1
4771	"2022-07-31 13:14:24"	38	11.6
4772	"2022-07-31 13:14:34"	37	10.1
4773	"2022-07-31 13:14:44"	37	10.1
4774	"2022-07-31 13:14:54"	38	11.6
4775	"2022-07-31 13:15:04"	38	11.6
4776	"2022-07-31 13:15:14"	38	11.6
4777	"2022-07-31 13:15:24"	38	11.6
4778	"2022-07-31 13:15:34"	37	10.1
4779	"2022-07-31 13:15:44"	37	10.1
4780	"2022-07-31 13:15:54"	37	10.1
4781	"2022-07-31 13:16:04"	37	10.1
4782	"2022-07-31 13:16:14"	37	10.1
4783	"2022-07-31 13:16:24"	37	10.1
4784	"2022-07-31 13:16:34"	37	10.1
4785	"2022-07-31 13:16:44"	38	11.6
4786	"2022-07-31 13:16:54"	37	10.1
4787	"2022-07-31 13:17:04"	37	10.1
4788	"2022-07-31 13:17:14"	38	11.6
4789	"2022-07-31 13:17:24"	38	11.6
4790	"2022-07-31 13:17:34"	37	10.1
4791	"2022-07-31 13:17:44"	38	11.6
4792	"2022-07-31 13:17:54"	37	10.1
4793	"2022-07-31 13:18:04"	37	10.1
4794	"2022-07-31 13:18:14"	37	10.1
4795	"2022-07-31 13:18:24"	37	10.1
4796	"2022-07-31 13:18:34"	37	10.1
4797	"2022-07-31 13:18:44"	37	10.1
4798	"2022-07-31 13:18:54"	37	10.1
4799	"2022-07-31 13:19:04"	37	10.1
4800	"2022-07-31 13:19:14"	37	10.1
4801	"2022-07-31 13:19:24"	37	10.1
4802	"2022-07-31 13:19:34"	37	10.1
4803	"2022-07-31 13:19:44"	37	10.1
4804	"2022-07-31 13:19:54"	37	10.1
4805	"2022-07-31 13:20:04"	38	11.6
4806	"2022-07-31 13:20:14"	37	10.1
4807	"2022-07-31 13:20:24"	37	10.1
4808	"2022-07-31 13:20:34"	37	10.1
4809	"2022-07-31 13:20:44"	37	10.1
4810	"2022-07-31 13:20:54"	37	10.1
4811	"2022-07-31 13:21:04"	37	10.1
4812	"2022-07-31 13:21:14"	37	10.1
4813	"2022-07-31 13:21:24"	37	10.1
4814	"2022-07-31 13:21:34"	37	10.1
4815	"2022-07-31 13:21:44"	37	10.1
4816	"2022-07-31 13:21:54"	37	10.1
4817	"2022-07-31 13:22:04"	37	10.1
4818	"2022-07-31 13:22:14"	37	10.1
4819	"2022-07-31 13:22:24"	37	10.1
4820	"2022-07-31 13:22:34"	38	11.6
4821	"2022-07-31 13:22:44"	38	11.6
4822	"2022-07-31 13:22:54"	37	10.1
4823	"2022-07-31 13:23:04"	36	8.8
4824	"2022-07-31 13:23:14"	37	10.1
4825	"2022-07-31 13:23:24"	37	10.1
4826	"2022-07-31 13:23:34"	37	10.1
4827	"2022-07-31 13:23:44"	37	10.1
4828	"2022-07-31 13:23:54"	37	10.1
4829	"2022-07-31 13:24:04"	37	10.1
4830	"2022-07-31 13:24:14"	37	10.1
4831	"2022-07-31 13:24:24"	37	10.1
4832	"2022-07-31 13:24:34"	37	10.1
4833	"2022-07-31 13:24:44"	37	10.1
4834	"2022-07-31 13:24:54"	37	10.1
4835	"2022-07-31 13:25:04"	37	10.1
4836	"2022-07-31 13:25:14"	37	10.1
4837	"2022-07-31 13:25:24"	37	10.1
4838	"2022-07-31 13:25:34"	37	10.1
4839	"2022-07-31 13:25:44"	37	10.1
4840	"2022-07-31 13:25:54"	37	10.1
4841	"2022-07-31 13:26:04"	37	10.1
4842	"2022-07-31 13:26:14"	37	10.1
4843	"2022-07-31 13:26:24"	37	10.1
4844	"2022-07-31 13:26:34"	37	10.1
4845	"2022-07-31 13:26:44"	37	10.1
4846	"2022-07-31 13:26:54"	37	10.1
4847	"2022-07-31 13:27:04"	37	10.1
4848	"2022-07-31 13:27:14"	37	10.1
4849	"2022-07-31 13:27:24"	38	11.6
4850	"2022-07-31 13:27:34"	37	10.1
4851	"2022-07-31 13:27:44"	37	10.1
4852	"2022-07-31 13:27:54"	36	8.8
4853	"2022-07-31 13:28:04"	37	10.1
4854	"2022-07-31 13:28:14"	36	8.8
4855	"2022-07-31 13:28:24"	37	10.1
4856	"2022-07-31 13:28:34"	37	10.1
4857	"2022-07-31 13:28:44"	37	10.1
4858	"2022-07-31 13:28:54"	37	10.1
4859	"2022-07-31 13:29:04"	37	10.1
4860	"2022-07-31 13:29:14"	37	10.1
4861	"2022-07-31 13:29:24"	37	10.1
4862	"2022-07-31 13:29:34"	37	10.1
4863	"2022-07-31 13:29:44"	37	10.1
4864	"2022-07-31 13:29:54"	37	10.1
4865	"2022-07-31 13:30:04"	37	10.1
4866	"2022-07-31 13:30:14"	36	8.8
4867	"2022-07-31 13:30:24"	36	8.8
4868	"2022-07-31 13:30:34"	36	8.8
4869	"2022-07-31 13:30:44"	36	8.8
4870	"2022-07-31 13:30:54"	36	8.8
4871	"2022-07-31 13:31:04"	37	10.1
4872	"2022-07-31 13:31:14"	37	10.1
4873	"2022-07-31 13:31:24"	37	10.1
4874	"2022-07-31 13:31:34"	36	8.8
4875	"2022-07-31 13:31:44"	37	10.1
4876	"2022-07-31 13:31:54"	36	8.8
4877	"2022-07-31 13:32:04"	37	10.1
4878	"2022-07-31 13:32:14"	36	8.8
4879	"2022-07-31 13:32:24"	37	10.1
4880	"2022-07-31 13:32:34"	36	8.8
4881	"2022-07-31 13:32:44"	36	8.8
4882	"2022-07-31 13:32:54"	36	8.8
4883	"2022-07-31 13:33:04"	36	8.8
4884	"2022-07-31 13:33:14"	36	8.8
4885	"2022-07-31 13:33:24"	36	8.8
4886	"2022-07-31 13:33:34"	36	8.8
4887	"2022-07-31 13:33:44"	36	8.8
4888	"2022-07-31 13:33:54"	36	8.8
4889	"2022-07-31 13:34:04"	36	8.8
4890	"2022-07-31 13:34:14"	36	8.8
4891	"2022-07-31 13:34:24"	36	8.8
4892	"2022-07-31 13:34:34"	36	8.8
4893	"2022-07-31 13:34:44"	36	8.8
4894	"2022-07-31 13:34:54"	37	10.1
4895	"2022-07-31 13:35:04"	37	10.1
4896	"2022-07-31 13:35:14"	36	8.8
4897	"2022-07-31 13:35:24"	36	8.8
4898	"2022-07-31 13:35:34"	36	8.8
4899	"2022-07-31 13:35:44"	36	8.8
4900	"2022-07-31 13:35:54"	36	8.8
4901	"2022-07-31 13:36:04"	36	8.8
4902	"2022-07-31 13:36:14"	36	8.8
4903	"2022-07-31 13:36:24"	36	8.8
4904	"2022-07-31 13:36:34"	36	8.8
4905	"2022-07-31 13:36:44"	36	8.8
4906	"2022-07-31 13:36:54"	36	8.8
4907	"2022-07-31 13:37:04"	36	8.8
4908	"2022-07-31 13:37:14"	36	8.8
4909	"2022-07-31 13:37:24"	37	10.1
4910	"2022-07-31 13:37:34"	36	8.8
4911	"2022-07-31 13:37:44"	36	8.8
4912	"2022-07-31 13:37:54"	36	8.8
4913	"2022-07-31 13:38:04"	36	8.8
4914	"2022-07-31 13:38:14"	36	8.8
4915	"2022-07-31 13:38:24"	36	8.8
4916	"2022-07-31 13:38:34"	36	8.8
4917	"2022-07-31 13:38:44"	36	8.8
4918	"2022-07-31 13:38:54"	36	8.8
4919	"2022-07-31 13:39:04"	36	8.8
4920	"2022-07-31 13:39:14"	36	8.8
4921	"2022-07-31 13:39:24"	36	8.8
4922	"2022-07-31 13:39:33"	36	8.8
4923	"2022-07-31 13:39:43"	36	8.8
4924	"2022-07-31 13:39:53"	37	10.1
4925	"2022-07-31 13:40:03"	37	10.1
4926	"2022-07-31 13:40:13"	36	8.8
4927	"2022-07-31 13:40:23"	35	0
4928	"2022-07-31 13:40:33"	36	8.8
4929	"2022-07-31 13:40:43"	36	8.8
4930	"2022-07-31 13:40:53"	36	8.8
4931	"2022-07-31 13:41:03"	36	8.8
4932	"2022-07-31 13:41:13"	36	8.8
4933	"2022-07-31 13:41:23"	36	8.8
4934	"2022-07-31 13:41:33"	36	8.8
4935	"2022-07-31 13:41:43"	36	8.8
4936	"2022-07-31 13:41:53"	36	8.8
4937	"2022-07-31 13:42:03"	36	8.8
4938	"2022-07-31 13:42:13"	36	8.8
4939	"2022-07-31 13:42:23"	36	8.8
4940	"2022-07-31 13:42:33"	36	8.8
4941	"2022-07-31 13:42:43"	36	8.8
4942	"2022-07-31 13:42:53"	36	8.8
4943	"2022-07-31 13:43:03"	36	8.8
4944	"2022-07-31 13:43:13"	36	8.8
4945	"2022-07-31 13:43:23"	36	8.8
4946	"2022-07-31 13:43:33"	36	8.8
4947	"2022-07-31 13:43:43"	36	8.8
